"","date(Time)","Temp","Prec","EV","DP"
"330",2000-11-25,20.2530843149045,0.522881665798142,-0.182151878378587,16.9607513524131
"331",2000-11-26,21.9263880912263,0,-0.32487368646477,18.3490650091931
"332",2000-11-27,22.3091163639381,0.00359368842473007,-0.246446838194923,18.0370222437978
"333",2000-11-28,21.5711394526289,0.0107810652741902,-0.315155874550007,17.2882776921228
"334",2000-11-29,21.1539420249381,0.109607496954239,-0.32511320999788,16.9709829826322
"335",2000-11-30,21.1457459796383,0,-0.354403516332518,16.3741935091129
"336",2000-12-01,20.17443140303,0,-0.39717557581651,14.7989879286737
"337",2000-12-02,18.5447289235315,0,-0.436936482312828,12.1943134804014
"338",2000-12-03,15.2702632112425,0,-0.445388241266865,8.15018478928395
"339",2000-12-04,15.5677546930508,0,-0.48774968897981,9.15252446763466
"340",2000-12-05,16.3358531109439,0,-0.394882993428168,11.0412834060852
"341",2000-12-06,17.994782604773,0.0053905326370951,-0.363471192943124,12.7224763800733
"342",2000-12-07,19.4016629034876,0,-0.345609580902609,12.9649264949482
"343",2000-12-08,18.652848074409,0,-0.383967563847853,14.0127420370539
"344",2000-12-09,18.8058374529811,0,-0.337294692538921,14.8497069540088
"345",2000-12-10,20.693288915442,0,-0.318988251079773,15.0069578888358
"346",2000-12-11,18.6269390022747,0.0161715979112853,-0.342358904381826,12.7210097000333
"347",2000-12-12,11.3174603385949,4.21000598957066,-0.36730356947289,9.69584598855825
"348",2000-12-13,8.75926449885778,26.4118130775498,-0.00230392266029894,6.00002306813632
"349",2000-12-14,12.2647588383032,6.77410268061519,-0.0616031059289047,6.97112333988667
"350",2000-12-15,15.7042479702961,0,-0.373291657800648,10.7458483769512
"351",2000-12-16,17.7481107642525,0,-0.334454627789184,12.8126288986993
"352",2000-12-17,17.3640615553059,0.00179684421236503,-0.309646833288469,13.0118339086824
"353",2000-12-18,20.3118919800379,0,-0.377158251978001,16.0646801080979
"354",2000-12-19,21.2792957533051,0.404289947782077,-0.307491121490476,18.7172456118079
"355",2000-12-20,13.6813433378614,7.24846955267948,-0.154606672070896,8.44570764357009
"356",2000-12-21,11.9695139882014,0.400696259357347,-0.281040879905575,5.98001649848896
"357",2000-12-22,11.9967127933524,0,-0.418766911444028,5.07200981600402
"358",2000-12-23,12.6299509024166,0,-0.38814211685349,5.17264865779026
"359",2000-12-24,13.9263718088928,0,-0.388621163919711,7.74944740278739
"360",2000-12-25,14.4503050447899,0,-0.350708010393101,9.08750750753836
"361",2000-12-26,16.6596073013588,0,-0.32877449828971,11.0478615099772
"362",2000-12-27,17.4434529433432,0.109607496954249,-0.348791822128218,12.5660158716152
"363",2000-12-28,17.0641050192641,0.0449211053091259,-0.225539855519148,10.7721520100038
"364",2000-12-29,15.7612874530678,0,-0.426123705675275,10.7591714525241
"365",2000-12-30,15.8233610550338,0,-0.353924469266297,9.34671466143301
"366",2000-12-31,13.4193611183038,0,-0.423215205630363,7.37899212873337
"367",2001-01-01,14.0433686224217,0,-0.385841128243723,9.42349789526701
"368",2001-01-02,16.6971063374166,0,-0.314231427044503,12.8145292367652
"369",2001-01-03,17.2643486487145,0.00850014732933779,-0.259655101373253,11.854825047574
"370",2001-01-04,16.6721399480275,0.0187003241245616,-0.268484647055098,11.7522775480436
"371",2001-01-05,17.2065952970697,0.0119002062610729,-0.244186015434586,13.0245271675738
"372",2001-01-06,17.7983953217398,0.00850014732933779,-0.238936954812702,14.6886349022228
"373",2001-01-07,18.8333580461571,0.137702386735346,-0.183178721451755,15.4202069005708
"374",2001-01-08,18.5812235199832,0.00680011786347023,-0.281033725760398,15.1229254919109
"375",2001-01-09,12.1717717869148,0.0119002062610729,-0.346003886702798,4.94516380110765
"376",2001-01-10,11.8476638413302,0,-0.411460715517425,6.69397650439694
"377",2001-01-11,14.3559128943495,2.66904626141334,-0.240118862502397,10.4433265200368
"378",2001-01-12,14.9087493760557,0.0255004419880319,-0.148555778541841,12.4666657587305
"379",2001-01-13,13.5448860509479,5.06608780828774,-0.0361355000572402,6.32188068615023
"380",2001-01-14,13.1795668443071,0,-0.438331734462569,3.55946918691465
"381",2001-01-15,10.9179073269612,0,-0.436350300982785,1.05289473661318
"382",2001-01-16,10.5416095964149,0.409707101274285,-0.344439597113494,5.2337497991439
"383",2001-01-17,15.1338555565741,0.780313524833579,-0.0956480284325144,9.88214316319542
"384",2001-01-18,17.5685893670285,0.00170002946586756,-0.291983752885522,13.6345610401592
"385",2001-01-19,18.2939149920919,0.0119002062610729,-0.227430735833604,14.7481382370426
"386",2001-01-20,19.395900583262,0.037400648249114,-0.168439637321431,14.7458985100637
"387",2001-01-21,18.6034870748067,0.00170002946586756,-0.299874724813785,15.1040666143245
"388",2001-01-22,20.4576780272352,1.02001767952103,-0.225345016381199,18.1274345384458
"389",2001-01-23,21.3359134992153,1.32432295391147,-0.133642884457149,17.847271043124
"390",2001-01-24,20.6682204806099,1.93293350269235,-0.292053276867269,19.178280558687
"391",2001-01-25,12.4479996218964,10.7084856055049,-0.0541074493387922,10.6617845960302
"392",2001-01-26,8.86411529269836,15.8969755353351,-0.0396812231263279,3.16992608371526
"393",2001-01-27,9.43061455669302,10.1729763237563,-0.183595865342236,4.4857374519219
"394",2001-01-28,10.1274907581334,7.90003692789032,-0.204974489729382,3.18279980853471
"395",2001-01-29,11.9479009225381,0.387606718217998,-0.257638905902595,5.41631577977075
"396",2001-01-30,13.2120658757328,0.0136002357269405,-0.297684719388761,8.72679223497169
"397",2001-01-31,15.3002517120447,0.168302917120981,-0.206399731355192,12.721429997263
"398",2001-02-01,11.1098457334809,3.10085374574391,-0.122101903487178,8.10735715544582
"399",2001-02-02,10.1056173031441,2.93765091702054,-0.0938751668979708,7.42694127414355
"400",2001-02-03,11.6866454907168,3.33375778256788,-0.0928323071717684,10.3476864137939
"401",2001-02-04,12.6602139317034,6.71171633124832,-0.0226826095892315,10.3608612783752
"402",2001-02-05,16.5853520230084,0.683411845279082,-0.0847327632982644,14.6189022261174
"403",2001-02-06,19.7924184885479,0.192103329643136,-0.105172813931828,17.0659733415991
"404",2001-02-07,12.7727205815061,1.77313073290071,-0.221625483357744,8.01176410229078
"405",2001-02-08,13.3166126312995,0.640911108632384,-0.284475162856866,7.3076428753597
"406",2001-02-09,11.7130329580733,0.236304095755702,-0.326120027923208,7.4018525677337
"407",2001-02-10,12.6935953318017,2.77104802936544,-0.225205968417705,9.37552256695589
"408",2001-02-11,18.0114734240369,0.742912876584475,-0.205322109638116,13.3852173173401
"409",2001-02-12,18.8225652840775,0.127502209940122,-0.326641457786309,13.5046568753874
"410",2001-02-13,11.5918698071878,0.0187003241245616,-0.330534800764131,4.92713305786635
"411",2001-02-14,10.937365878215,0.0170002946586848,-0.445805562500351,3.19952247593543
"412",2001-02-15,13.3106403885997,0,-0.481367079163848,5.82693866630027
"413",2001-02-16,14.9411926789337,0,-0.451437005021844,8.73383137690514
"414",2001-02-17,17.1520649131027,0.00510008839760268,-0.41100880963607,12.1794537108577
"415",2001-02-18,18.527993468797,0.00850014732933779,-0.376212056771789,14.499443846835
"416",2001-02-19,19.6345859532472,0.100301738486232,-0.27422037554921,15.4058462981772
"417",2001-02-20,19.9428855674552,0.0136002357269405,-0.37377871741065,14.477404180514
"418",2001-02-21,20.1987817706017,0.0510008839760545,-0.469721812221256,16.7633937552539
"419",2001-02-22,21.2339302568448,0.102001767952109,-0.249643648001711,17.3555192226263
"420",2001-02-23,22.6611383645543,0.00850014732933779,-0.385006840462761,18.3011451279505
"421",2001-02-24,17.288562702709,0.0102001767952146,-0.472050865609774,11.304539185865
"422",2001-02-25,10.9095294686171,10.563983100906,-0.499095694509286,7.96724247062348
"423",2001-02-26,13.3910381068109,8.30464394076698,-0.158706279876876,11.2738417513905
"424",2001-02-27,17.6778173206056,8.80615263319815,-0.0877918184951244,14.8663826466599
"425",2001-02-28,14.4857975629569,3.52246105327927,-0.224927872490718,9.9365741751514
"426",2001-03-01,15.3259704368283,0.064601119702995,-0.27686228685559,8.27499789662556
"427",2001-03-02,19.1138398269499,0,-0.548979151412626,13.151335239169
"428",2001-03-03,18.3089431238001,0.197203418040729,-0.526383857344911,13.0490606475478
"429",2001-03-04,16.8106439653525,1.37872389681925,-0.282528491367955,7.89607938064924
"430",2001-03-05,19.6993053733599,0,-0.599731658087801,14.4694992617652
"431",2001-03-06,20.702363504194,0.151302622462287,-0.466071803179548,16.8681151074403
"432",2001-03-07,18.2958469150804,0.277104802936551,-0.338738630610255,14.1421697512423
"433",2001-03-08,12.6945520052047,3.05665297963133,-0.347116270410747,6.08319919302451
"434",2001-03-09,14.629289285305,0.197203418040739,-0.255518424459317,7.55785237499408
"435",2001-03-10,14.7119532977911,3.78086553209125,-0.274567995457944,13.2826039434868
"436",2001-03-11,16.1559171221887,5.3907934362686,-0.00523209017078083,14.5531784730917
"437",2001-03-12,18.0576166615684,10.3514794176725,-0.0154868774784362,11.9773418775627
"438",2001-03-13,19.4945494008592,0.00340005893173512,-0.514877638365813,13.2535910095552
"439",2001-03-14,20.1963018502272,0.419907278069481,-0.56778538847514,17.1620557468671
"440",2001-03-15,21.7964077773107,2.04343541797378,-0.198613045399548,17.704615491561
"441",2001-03-16,23.187234431435,1.4195246040001,-0.383373026891711,19.9140496924659
"442",2001-03-17,22.2319263779256,0.868715057058748,-0.338182438756281,17.2556819809525
"443",2001-03-18,22.3598698354533,1.33622316017254,-0.376420628717029,17.5914998685128
"444",2001-03-19,22.9735711793866,0.00850014732933779,-0.492629964206832,20.0282004834455
"445",2001-03-20,20.0751015469765,0.627310872905434,-0.222425009147833,18.2415006338673
"446",2001-03-21,21.0626857177205,18.351818084049,-0.0538988773935516,15.1812807313886
"447",2001-03-22,23.8972904344167,0,-0.592674973940499,20.7631226616442
"448",2001-03-23,24.6732640212877,1.24952165741325,-0.386640654033811,21.557839903807
"449",2001-03-24,25.524749790351,1.3056226297869,-0.381356831421053,21.6363715073292
"450",2001-03-25,19.6654454346451,2.17263765737978,-0.567090148657671,17.026599317736
"451",2001-03-26,20.7355870067404,20.7318593362648,-0.104512336105233,17.0130950815402
"452",2001-03-27,19.8838690353948,6.39381082113094,-0.371345378049512,18.2936919188445
"453",2001-03-28,20.5357908749889,4.6869812373991,-0.0218135598173963,16.2849014948955
"454",2001-03-29,17.7531158766983,2.72854729271874,-0.38764875176914,10.3026566087785
"455",2001-03-30,20.1168886696928,0,-0.692129029829319,14.7314626227296
"456",2001-03-31,22.3152405568021,0.00850014732933779,-0.454669870173071,17.8512611449686
"457",2001-04-01,21.6775666492478,0.816014143616826,-0.375864436863055,16.5806866153637
"458",2001-04-02,22.7661402365943,0.0765013259640864,-0.498469978673564,19.0136512151258
"459",2001-04-03,24.354329542552,0.43350751379644,-0.368807752715753,20.996393049674
"460",2001-04-04,20.160561274941,22.1139832920157,-0.375899198853928,19.3748024851525
"461",2001-04-05,20.9925141880203,94.0133294919866,-1.77915397696522e-05,18.4626219146297
"462",2001-04-06,21.0880979354915,7.24042549513339,-0.11702665281966,20.4335251922898
"463",2001-04-07,22.0867442229627,11.4649987178163,-0.00971638699345034,20.8575958513098
"464",2001-04-08,25.0609582398475,3.00905215458702,-0.0111763906101335,23.4105740567902
"465",2001-04-09,24.4470061174493,9.69186798491558,-0.244672683306814,22.8442619133797
"466",2001-04-10,20.9172992247492,4.8212835652027,-0.134755268165098,18.8872572107032
"467",2001-04-11,12.5596517673004,23.6287095461045,-0.111603782243409,8.33963001801449
"468",2001-04-12,17.2219856643382,8.50694744720532,-0.173202030071087,9.87046458680584
"469",2001-04-13,19.9769078458525,0,-0.618572657141188,15.5212581119095
"470",2001-04-14,20.2229586722311,1.83433179367197,-0.397590681158935,17.5982661025371
"471",2001-04-15,21.9788816188053,0.554209605873092,-0.12804620392653,17.4117288413007
"472",2001-04-16,22.9245764978289,0.200603476972464,-0.273629421704363,20.3352877556009
"473",2001-04-17,23.7380646854224,1.56742716753064,-0.238971716803575,21.6796885799491
"474",2001-04-18,23.7685667772207,10.0522742316797,-0.200420668924966,22.3146511784458
"475",2001-04-19,25.3406412447892,9.04925684681733,-0.107189009402486,23.3787661694439
"476",2001-04-20,26.1821237395326,3.13825439399301,-0.313431901254414,23.2564375518063
"477",2001-04-21,21.7280195611382,26.6394617301573,-0.595421171219499,19.9590606762462
"478",2001-04-22,17.9549832528076,14.4740508724033,-0.111360448307295,16.4267477333486
"479",2001-04-23,22.9936148803917,13.2347293917853,-0.0225435616257378,21.1450996283269
"480",2001-04-24,20.146081140619,5.39249346573447,-0.10284376054331,18.9495931414079
"481",2001-04-25,19.1174343182793,21.9660807284852,-0.0216397498630293,16.5128925264753
"482",2001-04-26,22.4440849591849,4.44727708271166,-0.122206189459798,18.9244479712927
"483",2001-04-27,24.3377781638722,0.049300854510187,-0.361577258614084,20.9232066769248
"484",2001-04-28,26.338219401762,0.877215204388077,-0.416675014148436,23.4198811575551
"485",2001-04-29,26.7449634955588,2.55514428720016,-0.57585017035777,24.3578938732749
"486",2001-04-30,25.7081060005182,13.4285327508942,-0.514078112575725,23.7979621285688
"487",2001-05-01,24.239770224574,25.7316459953836,-0.275680379165894,21.6646410024737
"488",2001-05-02,24.7734918144042,3.56496178992596,-0.244672683306814,21.6329742743907
"489",2001-05-03,24.5939158573923,10.886988699421,-0.351044375379442,23.1742075755838
"490",2001-05-04,24.809668929981,18.8363264818215,-0.0883480103490989,23.5906556343817
"491",2001-05-05,26.8616126340771,12.4680161026786,-0.0102378168565515,23.810308858805
"492",2001-05-06,27.4365083325984,2.46504272550914,-0.596324982982207,24.9034650155873
"493",2001-05-07,27.1525899580281,12.4017149535098,-0.411947383389652,25.2865336139068
"494",2001-05-08,25.3058201905409,16.0754786292513,-0.324660024306525,23.6618845986789
"495",2001-05-09,23.3921947419441,13.1174273586403,-0.0992980374742222,21.0145273097084
"496",2001-05-10,23.8204407670785,24.8799312329836,-0.078649414895418,17.9821346033489
"497",2001-05-11,23.9020738014314,0.146202534064684,-0.700263335693697,19.005981561816
"498",2001-05-12,25.6866690858195,0.166602887655095,-0.546545812051487,20.4395197556743
"499",2001-05-13,26.3737370628571,0.204003535904209,-0.599835944060421,21.3964572233034
"500",2001-05-14,26.490051830089,0.0510008839760545,-0.704365250616759,22.8135833001404
"501",2001-05-15,27.0492227900553,1.10161909388271,-0.517693359626559,23.6233951728663
"502",2001-05-16,24.9249712952622,2.83564914906844,-0.585374955857084,23.2114359786435
"503",2001-05-17,24.9276834179191,9.88567134402456,-0.00332018067274335,23.6451054675728
"504",2001-05-18,25.5347809289448,21.6175746879822,-0.0970732700583243,24.2069663888783
"505",2001-05-19,26.3296000530443,28.3819919326724,-0.117548082682762,24.1255551363833
"506",2001-05-20,28.2660742062159,2.70304685073071,-0.309851416194454,24.1236824234893
"507",2001-05-21,26.1216489771397,1.64902858189233,-0.63654460642274,24.743738603774
"508",2001-05-22,26.168200890688,44.9402789302303,-0.115079981330749,24.17038731843
"509",2001-05-23,27.4183222498514,5.2938917567141,-0.283710399057651,24.6264070240597
"510",2001-05-24,27.514491147074,1.59972772738214,-0.573416830996632,24.0477481504131
"511",2001-05-25,26.8262807348077,0.759913171243159,-0.655767987375735,23.6993764990303
"512",2001-05-26,27.2694712988287,1.38552401468273,-0.40468212729711,23.5973089409953
"513",2001-05-27,27.8701321625901,0.348506040503025,-0.548874865440006,23.2728496688276
"514",2001-05-28,26.8442717676376,1.08801885815576,-0.634180791043348,23.7375083213756
"515",2001-05-29,26.4589738766307,4.14127177885535,-0.52158670260438,24.0417347657934
"516",2001-05-30,26.4196388100151,16.5072861135819,-0.371553949994752,23.7527629324373
"517",2001-05-31,27.0550835756597,1.48752578263483,-0.28624802439141,21.5774986838858
"518",2001-06-01,25.0318029212864,0.214203712699414,-0.68020566695974,21.4009649091137
"519",2001-06-02,24.673273309379,5.76819997769137,-0.248496502302889,23.372950407793
"520",2001-06-03,25.9646152176899,11.352796773069,-0.0375955036739235,24.2959531885076
"521",2001-06-04,25.7593205358944,10.8801885815576,-0.233340274282083,24.318388100766
"522",2001-06-05,25.6164418275715,32.6167653321505,-0.144662435564019,24.0086282132241
"523",2001-06-06,25.5482300851335,20.767559955048,-0.222981201001807,24.0655153963627
"524",2001-06-07,25.2126513468051,11.6588020769253,-0.119355706208179,23.9461981763437
"525",2001-06-08,25.0787077823038,24.2917210377931,-0.126586200309847,24.334339097527
"526",2001-06-09,25.4435254320149,37.6250521385987,-0.00505828021641364,24.5359803999441
"527",2001-06-10,26.435521446122,23.1408010894002,-0.0219873697717633,24.9320827035815
"528",2001-06-11,26.6879067507608,21.0327645517235,-0.223606916837529,25.075622853195
"529",2001-06-12,27.0510246797657,20.8797618997953,-0.369398706560601,24.7740878453988
